[0.0, 25.0, 25.0, 25.0, 1.0, 1.0, 1.0, 1.0, 1.0, 33, -2.0, 10.0, 4.0, 0.5966750841750842, 0.18181818181818182, 0.41860622654605917, 0.3333333333333333, 0.3086066999241838, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.13333333333333333, 0.2857142857142857, 0.23904572186687872, 0.620116113785108, 0]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 13, 78.0, 78.0, 78.0, 0.8713555628200937, 0.6470588235294118, 0.7487922705314011, 0.7857142857142857, 0.7857142857142857, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3, -3.0, 0, 0, 0, 0, 0, 0, 0, 0.34782608695652173, 0.5882352941176471, 0.5200509674923438, 0.5817026549773627, 0]
[0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 59.0, 59.0, 59.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 30, 30.0, 45.0, 38.0, 0.7012345679012345, 0.42105263157894735, 0.8220958125080741, 0.7272727272727273, 0.6030226891555273, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7017543859649122, 0.8333333333333334, 0.8247860988423226, 0.8846542457101633, 1]
[31, -16.0, 3.0, -7.0, 0.5253617253617253, 0.0, 0.8777830251141988, 0.0, 0.0, 13, 41.0, 50.0, 45.0, 0.9154882154882156, 0.4444444444444444, 0.8243278843429657, 0.6666666666666666, 0.6172133998483676, 23, -12.0, 3.0, -4.5, 0.5983977708115639, 0.0, 0.6837810006311477, 0.0, 0.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9354838709677419, 0.9666666666666667, 0.9666666666666667, 0.991919191919192, 0]
[0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 34, 16.0, 20.0, 20.0, 0.8329185237485842, 0.2857142857142857, 0.5522486772486773, 0.4444444444444444, 0.4444444444444444, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.32432432432432434, 0.5393258426966292, 0.4918745418783336, 0.5948607687605568, 0]
[7, 1.0, 5.0, 2.5, 0.6805555555555557, 0.3333333333333333, 0.4888888888888888, 0.5, 0.4999999999999999, 40, -6.0, 33.0, 13.0, 0.8654213036565978, 0.4166666666666667, 0.502065173589807, 0.8333333333333334, 0.6154574548966638, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.24545454545454545, 0.4426229508196721, 0.3965446094260815, 0.5900083983923451, 1]
[7, 9.0, 9.0, 9.0, 0.8477272727272728, 0.3333333333333333, 0.6666666666666666, 0.5, 0.4999999999999999, 5, 84.0, 84.0, 85.0, 0.9260153631049644, 0.8666666666666667, 0.9634238310708899, 0.9285714285714286, 0.9285714285714286, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9759036144578314, 0.9878048780487805, 0.9878048780487804, 0.9941176470588236, 0]
[21, -10.0, 3.0, -5.0, 0.4822843822843823, 0.0, 0.31710526148672624, 0.0, 0.0, 48, 8.0, 25.0, 17.5, 0.7068376881447658, 0.15789473684210525, 0.5320277605991891, 0.2727272727272727, 0.2727272727272727, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12, -7.0, 5.0, -1.5, 0.4472135954999579, 0.8588235294117647, 0.5, 1.0, 0.7071067811865475, 0.022388059701492536, 0.08108108108108109, 0.04931969619160719, 0.4135703631621578, 0]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2, 53.0, 53.0, 53.0, 0.9854545454545455, 0.7777777777777778, 0.9191919191919191, 0.875, 0.8749999999999998, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0.8061224489795918, 0.9294117647058824, 0.8933542642380039, 0.8193450127181421, 0]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 14, 42.0, 42.0, 43.0, 0.9213730227207363, 0.5, 0.774419578114786, 0.7, 0.6674238124719146, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8596491228070176, 0.9245283018867925, 0.9245283018867925, 0.9459829059829061, 0]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 78, 14.0, 33.0, 23.5, 0.8453199174406605, 0.3181818181818182, 0.5177060041822349, 0.5384615384615384, 0.48536267169707553, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.09009009009009009, 0.39215686274509803, 0.2026414218198812, 1.221960244469104, 1]
[5, 7.0, 10.0, 8.0, 0.8075757575757576, 0.3333333333333333, 0.7466666666666665, 0.5, 0.4999999999999999, 39, 47.0, 75.0, 61.0, 0.7561924461676938, 0.5238095238095238, 0.6452988630509066, 0.7333333333333333, 0.6888467201936644, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5952380952380952, 0.9259259259259259, 0.7607257743127306, 0.9786794951251271, 1]
[0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 53.0, 53.0, 53.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 13.0, 13.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 41.0, 41.0, 41.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 37, -3.0, 24.0, 9.5, 0.8638188608776843, 0.42857142857142855, 0.4702063987842932, 0.75, 0.6123724356957946, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.3088235294117647, 0.9130434782608695, 0.5389933524563126, 1.056883058758208, 1]
[0.0, 13.0, 13.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 78.0, 78.0, 78.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 75, 13.0, 31.0, 24.5, 0.8175283783925555, 0.2962962962962963, 0.4862316297967572, 0.5333333333333333, 0.46188021535170054, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.043010752688172046, 0.5, 0.14990633779917228, 0.205307226891082, 0]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 34, 23.0, 27.0, 36.0, 0.8372773017815858, 0.4666666666666667, 0.4700079654369213, 0.875, 0.6614378277661476, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.2549019607843137, 0.5131578947368421, 0.4153639647712474, 0.4903855776574918, 0]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 16, 102.0, 104.0, 103.0, 0.9021212121212121, 0.5789473684210527, 0.6963648834019205, 0.7333333333333333, 0.7333333333333333, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.27007299270072993, 0.45962732919254656, 0.4264793213652108, 0.5956451767360472, 0]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 95.0, 95.0, 95.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9829787234042553, 1.0, 0.9914528346846638, 0.9943985839991815, 1]
[0.0, 22.0, 22.0, 22.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12, 26.0, 27.0, 29.5, 0.8760153497391637, 0.5555555555555556, 0.7162393162393164, 0.7142857142857143, 0.7142857142857142, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6206896551724138, 0.8181818181818182, 0.7675225788801975, 0.6626071382326484, 0]
[8, 6.0, 7.0, 6.0, 0.8093795093795094, 0.3333333333333333, 0.19999999999999996, 0.5, 0.4999999999999999, 0.0, 47.0, 47.0, 47.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[17, -5.0, 9.0, 1.0, 0.5690883190883191, 0.25, 0.14907119849998599, 0.5, 0.40824829046386296, 35, 29.0, 41.0, 38.0, 0.69066854660075, 0.35294117647058826, 0.4778077576229772, 0.5454545454545454, 0.5222329678670935, 22, -11.0, 3.0, -4.0, 0.5613607337745269, 0.0, 0.6807192946581724, 0.0, 0.0, 0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.09876543209876543, 0.20512820512820512, 0.1811643254631353, 0.5675596119251575, 1]
[14, 1.0, 2.0, 1.5, 0.48328664799253035, 0.0, 0.45620126426438024, 0.0, 0.0, 1, 79.0, 79.0, 79.0, 0.9975308641975309, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 96.0, 96.0, 96.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 33, 11.0, 15.0, 15.5, 0.7509193899782135, 0.14285714285714285, 0.2964701964701965, 0.25, 0.24999999999999994, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.41818181818181815, 0.6052631578947368, 0.5899375524489636, 0.7002387706037342, 0]
[15, -10.0, 1.0, -4.5, 0.5037037037037037, 0.0, 0.0, 0.0, 0.0, 0.0, 55.0, 55.0, 55.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, -6.0, 3.0, -2.0, 0.393037518037518, 0.0, 0.0, 0.0, 0.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[15, 0.0, 2.0, 0.5, 0.4454248366013072, 0.0, 0.7385729985018854, 0.0, 0.0, 0.0, 75.0, 75.0, 75.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 36, 16.0, 30.0, 25.5, 0.8309630315743592, 0.38461538461538464, 0.4566565663271496, 0.7142857142857143, 0.5698028822981898, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0967741935483871, 0.42857142857142855, 0.21821789023599236, 0.32726511830108146, 1]
[0.0, 37.0, 37.0, 37.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -3.0, 1.0, -2.0, 0.5670995670995671, 0.0, 0.5670995670995671, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 36, 0.0, 13.0, 5.5, 0.806158586454153, 0.2, 0.488183421516755, 0.3333333333333333, 0.33333333333333337, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.045454545454545456, 0.11764705882352941, 0.090075469822209, 0.5213981858447017, 0]
[29, -10.0, 4.0, -4.0, 0.451364522417154, 0.0, 0.18443133599113046, 0.0, 0.0, 1, 49.0, 49.0, 49.0, 0.996078431372549, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 14.0, 14.0, 14.0, 0.9733333333333334, 0.0, 0.5971123930019734, 0.0, 0.0, 53, 53.0, 63.0, 63.0, 0.846733893557423, 0.38095238095238093, 0.7150258782950741, 0.5714285714285714, 0.5520524474738834, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.27941176470588236, 0.5066666666666667, 0.4409967284211011, 0.6695569269705338, 0]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 11, 72.0, 78.0, 74.5, 0.9314461127930052, 0.8666666666666667, 0.8326797385620914, 0.9285714285714286, 0.9285714285714286, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8666666666666667, 0.9285714285714286, 0.9285714285714286, 0.8326797385620914, 0]
[14, 2.0, 2.0, 2.0, 0.4093137254901961, 0.0, 0.0, 0.0, 0.0, 0.0, 79.0, 79.0, 79.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 65, 47.0, 50.0, 52.0, 0.858700172376643, 0.5333333333333333, 0.7267226003768323, 0.8, 0.7016464154456235, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9328859060402684, 0.9788732394366197, 0.9653708928870263, 0.9568650581632291, 0]
[0.0, 37.0, 37.0, 37.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 95.0, 95.0, 95.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 37, 14.0, 25.0, 19.0, 0.7904869124683367, 0.18181818181818182, 0.5213071686637808, 0.3333333333333333, 0.3086066999241838, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.049019607843137254, 0.10416666666666667, 0.09395575350035362, 0.740917601224049, 0]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 88.0, 94.0, 92.5, 0.9257459505541348, 0.4827586206896552, 0.7951942007425592, 0.6666666666666666, 0.6513389472789296, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.4810810810810811, 0.9368421052631579, 0.6824984800294985, 1.0423769557059746, 0]
[5, 6.0, 10.0, 8.0, 0.9375, 0.25, 1.0567491626999008, 0.5, 0.40824829046386296, 0.0, 58.0, 58.0, 58.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[7, 9.0, 9.0, 9.0, 0.8477272727272728, 0.3333333333333333, 0.6666666666666666, 0.5, 0.4999999999999999, 2, 85.0, 85.0, 85.0, 0.9478068576705305, 0.8333333333333334, 0.971910986616869, 0.9090909090909091, 0.9090909090909091, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9759036144578314, 0.9878048780487805, 0.9878048780487804, 0.9953735742663077, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 24.0, 25.0, 25.5, 0.8914112283014722, 0.2727272727272727, 0.7520467836257309, 0.42857142857142855, 0.4285714285714285, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 13.0, 13.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.3194444444444444, 0.696969696969697, 0.5084813415281891, 0.5015668947747138, 0]
[0.0, 14.0, 14.0, 14.0, 1.0, 1.0, 1.0, 1.0, 1.0, 41, 12.0, 21.0, 17.0, 0.6328804640831555, 0.1875, 0.5612158140421969, 0.3333333333333333, 0.31622776601683794, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12, -9.0, 1.0, -4.5, 0.0, 0.47008547008547, 0.0, 0.0, 0.0, 0.2698412698412698, 0.44155844155844154, 0.42529914366508326, 0.5646848390866934, 0]
[0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12, 16.0, 16.0, 16.0, 0.883775969158278, 0.6666666666666666, 0.4999999999999999, 0.8, 0.7999999999999998, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.10416666666666667, 0.35714285714285715, 0.21398024625545645, 0.8978949426434297, 0]
[0.0, 26.0, 26.0, 26.0, 1.0, 1.0, 1.0, 1.0, 1.0, 52, -4.0, 16.0, 9.0, 0.6277777777777779, 0.3125, 0.33341097697322586, 0.625, 0.49029033784546, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0.10434782608695652, 0.5714285714285714, 0.25434234203957845, 0.2619143011893777, 1]
[20, -2.0, 5.0, 2.0, 0.6265664160401002, 0.0, 0.4505050505050506, 0.0, 0.0, 0.0, 57.0, 57.0, 57.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[3, 13.0, 13.0, 13.0, 0.925, 0.5, 0.7333333333333335, 0.6666666666666666, 0.6666666666666667, 0.0, 46.0, 46.0, 46.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 119.0, 119.0, 119.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 55, -7.0, 23.0, 10.5, 0.8106060606060606, 0.38461538461538464, 0.623311667017704, 0.7142857142857143, 0.5698028822981898, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.268467161430648, 1]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2, 51.0, 51.0, 51.0, 0.9924528301886792, 0.7777777777777778, 0.6363636363636364, 0.875, 0.8749999999999998, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 9.0, 9.0, 9.0, 0.5892556509887896, 0.96, 0.0, 0.0, 0.0, 0.2608695652173913, 0.46153846153846156, 0.41602514716892186, 0.7335774757858429, 0]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 51.0, 51.0, 51.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 13.0, 13.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 32, 75.0, 87.0, 81.0, 0.7819444444444444, 0.42857142857142855, 0.5458393458393458, 0.6, 0.6, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -6.0, 0, -3.5, 0.0, 0, 0.0, 0.0, 0.0, 0.27044025157232704, 0.45263157894736844, 0.42649580527061276, 0.6056444045405845, 0]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3, 30.0, 30.0, 30.0, 0.9702317290552585, 0.75, 0.5999999999999999, 0.8571428571428571, 0.857142857142857, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, -7.0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[11, 6.0, 7.0, 6.0, 0.6812636165577342, 0.3333333333333333, 0.19999999999999996, 0.5, 0.4999999999999999, 0.0, 36.0, 36.0, 36.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 14.0, 14.0, 14.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[12, -2.0, 2.0, 0.0, 0.5375, 0.0, 0.0, 0.0, 0.0, 0.0, 118.0, 118.0, 118.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 36, 7.0, 21.0, 18.0, 0.8472845733501472, 0.26666666666666666, 0.5027105171384026, 0.4444444444444444, 0.4216370213557839, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1893939393939394, 0.33783783783783783, 0.3189959010566045, 0.5602542514145128, 1]
[0.0, 26.0, 26.0, 26.0, 1.0, 1.0, 1.0, 1.0, 1.0, 15, 76.0, 78.0, 82.0, 0.9101596516690856, 0.8235294117647058, 0.7337993857053429, 1.0, 0.9074852129730302, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6621621621621622, 0.8909090909090909, 0.8012356767054675, 0.6305596603965756, 0]
[8, 3.0, 10.0, 6.5, 0.9157894736842105, 0.25, 0.7056036728999335, 0.5, 0.40824829046386296, 42, -21.0, 13.0, -5.0, 0.5303571428571429, 0.2, 0.4658909294887585, 0.5, 0.35355339059327373, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.06557377049180328, 0.19047619047619047, 0.1315903389919538, 0.7846330789286375, 1]
[0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, 38.0, 38.0, 38.0, 0.9466908212560387, 0.7142857142857143, 0.697119341563786, 0.8333333333333334, 0.8333333333333335, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.42657342657342656, 0.6039603960396039, 0.5980679585895035, 0.6734885109399226, 0]
