[0.0, 0.1965021149155211, 0.3181818181818182, 0.0, 0.0, 0, 0, 11, 0]
[0.0, 0.3939393939393939, 0.5652173913043478, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.08671099695241201, 0.14285714285714285, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.2886751345948129, 0.4444444444444444, 0.0, 0.0, 0, 0, 12, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 20, 0]
[0.0, 0.17200522903844537, 0.22727272727272727, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 0.12780429685269148, 0.2222222222222222, 0.0, 18, 0, 0, 14, 0]
[0.0, 0.6201736729460423, 0.7142857142857143, 0.0, 0.0, 0, 0, 4, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 7, 1]
[0.0, 0.6546536707079772, 0.75, 0.0, 0.0, 0, 0, 16, 1]
[0.0, 0.0, 0.0, 0.0, 10, 0, 0, 15, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[13, 0.06666666666666667, 0.1111111111111111, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 0.7241379310344829, 0.84, 0.0, 4, 0, 0, 15, 1]
[0.0, 0.8164965809277259, 0.8888888888888888, 0.0, 0.0, 0, 0, 9, 0]
[0.0, 0.28888888888888886, 0.4482758620689655, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.7175473098524098, 0.8333333333333334, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.11396057645963793, 0.2, 0.0, 12, 0, 0, 0.0, 0]
[0.0, 0.12598815766974242, 0.2222222222222222, 0.0, 0.0, 0, 0, 31, 0]
[0.0, 0.13245323570650436, 0.23076923076923078, 0.0, 0.0, 0, 0, 0.0, 0]
[19, 1.0, 1.0, 0.0, 0.0, 0, 0, 16, 1]
[0.0, 0.14350946197048195, 0.25, 15, 23, 0, 0, 19, 1]
[0.0, 0.5999999999999999, 0.75, 0.0, 0.0, 0, 0, 5, 0]
[0.0, 0.20769510081357428, 0.34375, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 0.09128709291752768, 0.12903225806451613, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 0.3333333333333333, 0.5, 0.0, 0.0, 0, 0, 3, 0]
[0.0, 0.10846522890932807, 0.16666666666666666, 15, 0.0, 0, 0, 6, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 9, 1]
[23, 0.13794014696151088, 0.2, 0.0, 0.0, 0, 0, 116, 1]
[0.0, 0.5714285714285714, 0.7272727272727273, 0.0, 0.0, 0, 0, 10, 0]
[0.0, 0.35355339059327373, 0.5, 0.0, 0.0, 0, 1, 24, 1]
[0.0, 0.4622501635210243, 0.625, 0.0, 0.0, 0, 0, 9, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 20, 1]
[0.0, 0.18860838403857944, 0.3, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 1.0, 1.0, 10, 0.0, 0, 0, 8, 1]
[0.0, 0.11028067263133129, 0.19444444444444445, 0.0, 8, 0, 0, 7, 1]
[14, 1.0, 1.0, 0.0, 0.0, 0, 0, 36, 1]
[0.0, 0.2182178902359924, 0.35714285714285715, 0.0, 8, 0, 0, 0.0, 0]
[0.0, 0.6201736729460423, 0.7142857142857143, 0.0, 5, 0, 0, 19, 0]
[7, 0.5163977794943222, 0.6666666666666666, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[15, 0.6923076923076924, 0.8181818181818182, 0.0, 0.0, 0, 0, 0.0, 1]
[23, 1.0, 1.0, 0.0, 0.0, 0, 0, 34, 1]
[0.0, 0.13363062095621217, 0.23529411764705882, 0.0, 0.0, 0, 0, 4, 0]
[0.0, 0.22798037629377663, 0.3333333333333333, 0.0, 0.0, 0, 0, 19, 0]
[17, 0.18993429409939658, 0.3125, 0.0, 0.0, 0, 0, 66, 0]
[0.0, 0.2727272727272727, 0.42857142857142855, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.47140452079103173, 0.6153846153846154, 0.0, 7, 0, 0, 19, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.06726727939963124, 0.125, 0.0, 8, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[28, 1.0, 1.0, 0.0, 0.0, 0, 0, 12, 1]
[0.0, 0.7142857142857143, 0.8333333333333334, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.6923076923076924, 0.8181818181818182, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 1.0, 1.0, 12, 0.0, 0, 0, 5, 1]
[12, 1.0, 1.0, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 26, 0.0, 0, 0, 5, 1]
[4, 0.13043478260869565, 0.23076923076923078, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.6923076923076924, 0.8181818181818182, 0.0, 0.0, 0, 0, 10, 0]
[0.0, 0.24845199749997662, 0.3125, 0.0, 0.0, 0, 0, 4, 1]
[11, 1.0, 1.0, 14, 0.0, 0, 0, 21, 1]
[0.0, 0.15171652122725207, 0.2608695652173913, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.28603877677367767, 0.4444444444444444, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.4629100498862757, 0.631578947368421, 0.0, 3, 0, 0, 19, 0]
[0.0, 0.07007127538005775, 0.13043478260869565, 0.0, 0.0, 0, 0, 43, 0]
[0.0, 0.727606875108999, 0.8181818181818182, 0.0, 0.0, 0, 0, 19, 0]
[9, 1.0, 1.0, 17, 0.0, 0, 0, 0.0, 1]
[9, 1.0, 1.0, 17, 0.0, 0, 0, 0.0, 1]
[0.0, 0.0778498944161523, 0.14285714285714285, 26, 0.0, 0, 0, 15, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 31, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[9, 0.3846153846153847, 0.5555555555555556, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 0.13245323570650436, 0.23076923076923078, 0.0, 11, 0, 0, 47, 1]
[0.0, 0.18860838403857946, 0.3, 0.0, 8, 0, 1, 19, 1]
[0.0, 0.35355339059327373, 0.5, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.5773502691896258, 0.6666666666666666, 0.0, 8, 0, 0, 4, 1]
[20, 1.0, 1.0, 17, 0.0, 0, 0, 0.0, 1]
[0.0, 0.36842105263157904, 0.5384615384615384, 0.0, 0.0, 0, 0, 36, 0]
[12, 0.3513513513513514, 0.52, 0.0, 5, 0, 0, 7, 0]
[0.0, 0.8164965809277259, 0.8888888888888888, 0.0, 0.0, 0, 0, 31, 1]
[0.0, 0.5999999999999999, 0.75, 0.0, 0.0, 0, 0, 26, 0]
[0.0, 0.3418817293789138, 0.5, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 5, 1]
[0.0, 0.5000000000000001, 0.6666666666666666, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.20203050891044214, 0.32, 0.0, 0.0, 0, 0, 15, 0]
[30, 1.0, 1.0, 0.0, 0.0, 0, 0, 21, 1]
[0.0, 1.0, 1.0, 8, 0.0, 0, 0, 25, 1]
[8, 1.0, 1.0, 0.0, 0.0, 0, 0, 30, 1]
[0.0, 0.15430334996209194, 0.26666666666666666, 0.0, 11, 0, 0, 8, 0]
[0.0, 0.21821789023599236, 0.3, 0.0, 0.0, 0, 0, 0.0, 0]
[12, 1.0, 1.0, 0.0, 0.0, 0, 0, 7, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[17, 0.33333333333333337, 0.5, 0.0, 0.0, 0, 0, 66, 0]
[14, 1.0, 1.0, 0.0, 0.0, 0, 0, 11, 1]
[14, 0.5121951219512195, 0.6774193548387096, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.6923076923076924, 0.8181818181818182, 0.0, 0.0, 0, 0, 15, 1]
[20, 1.0, 1.0, 0.0, 0.0, 0, 0, 15, 1]
[8, 0.18860838403857946, 0.3, 0.0, 10, 0, 0, 0.0, 1]
[21, 1.0, 1.0, 0.0, 0.0, 0, 0, 25, 1]
[13, 0.5384615384615385, 0.7, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.22467702680655838, 0.36666666666666664, 0.0, 0.0, 0, 0, 10, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 1, 19, 1]
[0.0, 0.3418817293789138, 0.5, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.1557094186550452, 0.2692307692307692, 0.0, 0.0, 0, 0, 0.0, 0]
[12, 0.15811388300841897, 0.25, 0.0, 0.0, 0, 0, 17, 0]
[18, 1.0, 1.0, 0.0, 0.0, 0, 0, 13, 1]
[0.0, 0.0, 0.0, 0.0, 8, 0, 0, 4, 0]
[0.0, 0.6363636363636364, 0.7777777777777778, 0.0, 0.0, 0, 0, 10, 0]
[0.0, 0.2602896031476768, 0.3333333333333333, 0.0, 0.0, 0, 0, 32, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.7894736842105262, 0.8823529411764706, 0.0, 0.0, 0, 0, 16, 1]
[15, 1.0, 1.0, 0.0, 0.0, 0, 0, 5, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.19364916731037085, 0.3, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.4117647058823529, 0.5833333333333334, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 0.2727272727272727, 0.42857142857142855, 0.0, 0.0, 0, 0, 11, 1]
[22, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 1, 19, 1]
[0.0, 0.14309095175803563, 0.25, 15, 0.0, 0, 0, 9, 0]
[0.0, 0.24253562503633297, 0.38461538461538464, 0.0, 0.0, 0, 0, 16, 0]
[11, 1.0, 1.0, 14, 0.0, 0, 0, 21, 1]
[0.0, 0.3110855084191276, 0.3, 0.0, 9, 0, 0, 0.0, 1]
[0.0, 0.21081851067789195, 0.34782608695652173, 0.0, 0.0, 0, 0, 4, 0]
[11, 0.3333333333333333, 0.3333333333333333, 0.0, 7, 0, 0, 6, 1]
[0.0, 0.2182178902359924, 0.35714285714285715, 0.0, 13, 0, 0, 3, 0]
[0.0, 0.08585457105482137, 0.15789473684210525, 0.0, 14, 0, 0, 3, 0]
[8, 0.11111111111111113, 0.2, 0.0, 0.0, 0, 0, 28, 1]
[0.0, 0.2884299752006152, 0.4375, 0.0, 0.0, 0, 0, 10, 0]
[8, 1.0, 1.0, 0.0, 0.0, 0, 0, 30, 1]
[5, 0.06286946134619315, 0.1111111111111111, 0.0, 10, 0, 0, 15, 0]
[0.0, 0.2927700218845599, 0.42857142857142855, 0.0, 0.0, 0, 0, 12, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 42, 1]
[6, 1.0, 1.0, 0.0, 0.0, 0, 0, 34, 1]
[0.0, 0.6363636363636364, 0.7777777777777778, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.8744746321952063, 0.9285714285714286, 0.0, 11, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.2581988897471611, 0.4, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 1.0, 1.0, 0.0, 5, 0, 0, 8, 1]
[0.0, 0.2884299752006152, 0.4375, 0.0, 4, 0, 0, 19, 1]
[0.0, 0.6305926250944657, 0.7647058823529411, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.10259783520851541, 0.15384615384615385, 0.0, 0.0, 0, 0, 20, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.8333333333333335, 0.9090909090909091, 0.0, 0.0, 0, 0, 0.0, 1]
[12, 0.36363636363636365, 0.5333333333333333, 0.0, 0.0, 0, 0, 7, 0]
[7, 0.36842105263157887, 0.5384615384615384, 0.0, 0.0, 0, 0, 8, 0]
[7, 0.5999999999999999, 0.75, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 7, 1]
[0.0, 0.7071067811865475, 0.8, 0.0, 1, 0, 0, 19, 1]
[4, 0.4714045207910316, 0.64, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 0.5353033790313109, 0.6666666666666666, 0.0, 6, 0, 0, 0.0, 0]
[18, 1.0, 1.0, 0.0, 0.0, 0, 0, 14, 1]
[0.0, 0.021785510047514955, 0.0425531914893617, 0.0, 0.0, 0, 0, 13, 0]
[0.0, 0.5294117647058824, 0.6923076923076923, 0.0, 8, 0, 0, 10, 1]
[0.0, 0.7333333333333333, 0.8461538461538461, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.15114173098063566, 0.25925925925925924, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.04120428217151646, 0.07692307692307693, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.26861245977802745, 0.4230769230769231, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.05923488777590924, 0.1111111111111111, 0.0, 7, 0, 0, 30, 0]
[0.0, 1.0, 1.0, 26, 0.0, 0, 0, 0.0, 1]
[0.0, 0.1724137931034483, 0.29411764705882354, 0.0, 0.0, 0, 0, 19, 0]
[16, 0.16151457061744964, 0.2727272727272727, 0.0, 0.0, 0, 0, 11, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[7, 0.16151457061744964, 0.2727272727272727, 0.0, 0.0, 0, 0, 34, 1]
[0.0, 0.14907119849998596, 0.25, 0.0, 5, 0, 0, 10, 0]
[4, 0.25, 0.4, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[7, 0.30434782608695654, 0.4666666666666667, 0.0, 0.0, 0, 0, 8, 0]
[10, 0.4045199174779452, 0.5454545454545454, 0.0, 4, 0, 0, 19, 1]
[0.0, 0.34883720930232565, 0.5172413793103449, 0.0, 5, 0, 0, 8, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 10, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 20, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.7453559924999299, 0.8333333333333334, 0.0, 0.0, 0, 0, 26, 1]
[0.0, 0.3999999999999999, 0.5714285714285714, 0.0, 0.0, 0, 0, 62, 0]
[9, 0.13245323570650436, 0.23076923076923078, 0.0, 4, 0, 0, 15, 1]
[0.0, 0.046676002800933654, 0.08695652173913043, 0.0, 15, 0, 0, 18, 0]
[0.0, 0.6666666666666667, 0.8, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 6, 1]
[0.0, 0.5714285714285714, 0.7272727272727273, 0.0, 0.0, 0, 0, 20, 0]
[10, 0.06666666666666665, 0.1111111111111111, 15, 0.0, 0, 0, 0.0, 0]
[11, 1.0, 1.0, 0.0, 0.0, 0, 0, 42, 1]
[0.0, 0.49923017660270624, 0.6428571428571429, 0.0, 0.0, 0, 0, 15, 0]
[0.0, 1.0, 1.0, 15, 0.0, 0, 0, 9, 1]
[0.0, 0.14350946197048195, 0.25, 0.0, 2, 0, 0, 19, 0]
[21, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.75, 0.8571428571428571, 0.0, 7, 0, 0, 11, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.044151078568834795, 0.08333333333333333, 10, 0.0, 0, 0, 19, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 5, 1]
[7, 0.6190476190476191, 0.7647058823529411, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.7142857142857143, 0.8333333333333334, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.05150262026246048, 0.09090909090909091, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.30779350562554625, 0.4, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.3333333333333334, 0.5, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.4045199174779452, 0.5454545454545454, 0.0, 0.0, 0, 0, 16, 0]
[0.0, 0.1965021149155211, 0.3181818181818182, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.25751310131230243, 0.38461538461538464, 0.0, 0.0, 0, 0, 6, 0]
[0.0, 0.5999999999999999, 0.75, 0.0, 0.0, 0, 0, 26, 0]
[23, 0.3333333333333334, 0.5, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.08759357437106757, 0.15, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 10, 0]
[0.0, 0.10050378152592121, 0.18181818181818182, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.7777777777777779, 0.875, 9, 0.0, 0, 0, 5, 1]
[0.0, 0.35355339059327373, 0.5, 0.0, 0.0, 0, 0, 10, 1]
[0.0, 0.33425160871869336, 0.5, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.3418817293789138, 0.5, 0.0, 0.0, 0, 0, 12, 0]
[29, 1.0, 1.0, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 0.8660254037844387, 0.9230769230769231, 0.0, 0.0, 0, 0, 9, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 1, 19, 1]
[10, 0.3846153846153847, 0.5555555555555556, 17, 0.0, 0, 0, 0.0, 1]
[0.0, 0.420084025208403, 0.46153846153846156, 0.0, 2, 0, 0, 16, 1]
[3, 1.0, 1.0, 0.0, 0.0, 0, 0, 38, 1]
[7, 0.7142857142857143, 0.8333333333333334, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.6923076923076924, 0.8181818181818182, 0.0, 0.0, 0, 0, 42, 0]
[0.0, 0.6923076923076924, 0.8181818181818182, 0.0, 0.0, 0, 0, 16, 0]
[15, 0.13363062095621217, 0.23529411764705882, 0.0, 0.0, 0, 0, 18, 0]
[0.0, 0.09677419354838711, 0.17647058823529413, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.30261376633440124, 0.45454545454545453, 0.0, 0.0, 0, 0, 19, 0]
[11, 0.7453559924999299, 0.8333333333333334, 0.0, 6, 0, 0, 25, 1]
[6, 0.31851102863530306, 0.4827586206896552, 0.0, 0.0, 0, 0, 0.0, 0]
[12, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[7, 0.5, 0.6666666666666666, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.2886751345948129, 0.4, 0.0, 0.0, 0, 0, 47, 1]
[0.0, 0.13043478260869568, 0.23076923076923078, 0.0, 0.0, 0, 0, 16, 0]
[0.0, 0.2182178902359924, 0.3333333333333333, 0.0, 13, 0, 0, 11, 1]
[0.0, 0.40824829046386296, 0.5714285714285714, 0.0, 0.0, 0, 0, 12, 1]
[0.0, 0.4444444444444444, 0.6153846153846154, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.40089186286863654, 0.5714285714285714, 0.0, 0.0, 0, 0, 3, 0]
[8, 1.0, 1.0, 0.0, 0.0, 0, 0, 30, 1]
[16, 1.0, 1.0, 12, 0.0, 0, 0, 8, 1]
[21, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.84, 0.9130434782608695, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.09245003270420485, 0.16666666666666666, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.25031308716087947, 0.4, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 0.1777046633277277, 0.3, 0.0, 0.0, 0, 0, 12, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.31622776601683794, 0.4444444444444444, 0.0, 0.0, 0, 0, 4, 0]
[14, 0.50709255283711, 0.6666666666666666, 0.0, 0.0, 0, 0, 19, 0]
[8, 0.6363636363636364, 0.7777777777777778, 0.0, 0.0, 0, 0, 0.0, 0]
[11, 0.09759000729485331, 0.17647058823529413, 0.0, 8, 0, 0, 0.0, 0]
[0.0, 0.2222222222222222, 0.36363636363636365, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.5999999999999999, 0.75, 0.0, 0.0, 0, 0, 5, 0]
[13, 1.0, 1.0, 0.0, 0.0, 0, 1, 12, 1]
[0.0, 0.289121654791456, 0.391304347826087, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.6923076923076924, 0.8181818181818182, 0.0, 0.0, 0, 0, 9, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 36, 1]
[0.0, 0.1815682598006407, 0.23076923076923078, 0.0, 11, 0, 0, 16, 1]
[0.0, 0.5516772843673704, 0.6363636363636364, 0.0, 4, 0, 0, 19, 1]
[14, 0.2773500981126146, 0.4166666666666667, 0.0, 8, 0, 0, 23, 1]
[0.0, 0.7142857142857143, 0.8333333333333334, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.0, 0.0, 0.0, 8, 0, 0, 3, 0]
[0.0, 0.2727272727272727, 0.42857142857142855, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 0.3408993085853566, 0.47368421052631576, 0.0, 16, 0, 0, 8, 0]
[6, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.5449492609130661, 0.7, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[18, 0.07312724241271307, 0.13333333333333333, 10, 0.0, 0, 0, 17, 0]
[0.0, 0.22360679774997896, 0.36363636363636365, 0.0, 0.0, 0, 0, 34, 1]
[0.0, 0.2927700218845599, 0.42857142857142855, 0.0, 7, 0, 0, 13, 1]
[23, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[16, 0.03331483023263848, 0.05555555555555555, 12, 0.0, 0, 0, 14, 0]
[0.0, 0.21110016546037455, 0.3333333333333333, 0.0, 0.0, 0, 0, 31, 1]
[0.0, 0.7894736842105262, 0.8823529411764706, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.17541160386140586, 0.2962962962962963, 0.0, 0.0, 0, 0, 5, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 11, 1]
[0.0, 0.12864083083132663, 0.22580645161290322, 0.0, 7, 0, 0, 42, 0]
[0.0, 0.5477225575051661, 0.7058823529411765, 0.0, 0.0, 0, 0, 5, 0]
[7, 0.36842105263157887, 0.5384615384615384, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.4622501635210243, 0.625, 0.0, 4, 0, 0, 40, 0]
[11, 0.4666666666666666, 0.6363636363636364, 0.0, 6, 0, 0, 30, 0]
[0.0, 0.42857142857142855, 0.6, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[14, 0.2, 0.3333333333333333, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.13245323570650436, 0.23076923076923078, 0.0, 15, 0, 0, 13, 1]
[0.0, 0.22750787759664504, 0.37037037037037035, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.19999999999999996, 0.3333333333333333, 0.0, 0.0, 0, 0, 56, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.75, 0.8571428571428571, 0.0, 0.0, 0, 0, 4, 0]
[0.0, 0.44008622942335207, 0.5833333333333334, 0.0, 0.0, 0, 0, 24, 1]
[23, 0.018921890815214913, 0.037037037037037035, 0.0, 0.0, 0, 0, 32, 0]
[0.0, 0.23354968324845687, 0.375, 0.0, 0.0, 0, 0, 16, 1]
[0.0, 0.14285714285714285, 0.25, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.3779644730092272, 0.4, 0.0, 0.0, 0, 0, 0.0, 1]
[7, 0.6923076923076924, 0.8181818181818182, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 1, 19, 1]
[0.0, 0.6190476190476191, 0.7647058823529411, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.06900655593423542, 0.12121212121212122, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.5789473684210525, 0.7333333333333333, 0.0, 12, 0, 0, 0.0, 0]
[0.0, 0.3418817293789138, 0.5, 0.0, 0.0, 0, 0, 10, 0]
[0.0, 1.0, 1.0, 0.0, 4, 0, 0, 15, 1]
[0.0, 0.6363636363636364, 0.7777777777777778, 0.0, 0.0, 0, 0, 8, 1]
[1, 0.2508726030021272, 0.4, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.75, 0.8571428571428571, 0.0, 0.0, 0, 0, 10, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.2721655269759087, 0.42105263157894735, 0.0, 7, 0, 0, 4, 0]
[0.0, 0.8944271909999159, 0.9411764705882353, 0.0, 4, 0, 0, 15, 1]
[0.0, 0.5999999999999999, 0.75, 0.0, 0.0, 0, 0, 13, 0]
[0.0, 0.15789473684210525, 0.2727272727272727, 0.0, 0.0, 0, 0, 3, 0]
[13, 0.02857142857142857, 0.05263157894736842, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.36810096477564, 0.5, 0.0, 0.0, 0, 0, 13, 0]
[0.0, 0.33541019662496846, 0.5, 0.0, 0.0, 0, 0, 4, 0]
[0.0, 0.5816750507471109, 0.7142857142857143, 0.0, 0.0, 0, 0, 20, 0]
[12, 0.17200522903844537, 0.22727272727272727, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 24, 0]
[0.0, 1.0, 1.0, 0.0, 4, 0, 0, 19, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 18, 0]
[0.0, 0.2182178902359924, 0.34782608695652173, 0.0, 0.0, 0, 0, 42, 0]
[0.0, 0.4472135954999579, 0.5, 0.0, 8, 0, 0, 21, 0]
[0.0, 0.13043478260869568, 0.23076923076923078, 0.0, 1, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 3, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 3, 1]
