[1, 1, 0, 1, 10, 5, 0, 0, 3, 0, 0, 0, 3, 0.3333333333333333, 0.6666666666666666, 0.5163977794943222, 0.9407615712396116, 0.3333333333333333, 0.6666666666666666, 0.5163977794943222, 0.9407615712396116, 0.0, 0.0, 0.0, 0.9333333333333332, 0]
[1, 1, 0, 0, 13, 12, 0, 0, 1, 1, 0, 0, 1, 0.5, 0.6666666666666666, 0.6666666666666667, 0.634920634920635, 0.5, 0.6666666666666666, 0.6666666666666667, 0.634920634920635, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 1, 2, 3, 4, 0, 0, 1, 1, 0, 0, 1, 0.2, 1.0, 0.4472135954999579, 0.24253562503633297, 0.2, 1.0, 0.4472135954999579, 0.24253562503633297, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 11, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 6, 8, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 3, 3, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 16, 16, 0, 0, 4, 4, 0, 0, 4, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 12, 10, 0, 0, 3, 2, 0, 0, 3, 0.75, 1.0, 0.8660254037844387, 1.0668430189315183, 0.75, 1.0, 0.8660254037844387, 1.0668430189315183, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 14, 11, 0, 0, 4, 4, 0, 0, 4, 0.4444444444444444, 0.6666666666666666, 0.6172133998483676, 0.6286702931175925, 0.4444444444444444, 0.6666666666666666, 0.6172133998483676, 0.6286702931175925, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 1, 1, 16, 16, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0.2, 0.5, 0.35355339059327373, 0.3839170356332643, 0.2, 0.5, 0.35355339059327373, 0.3839170356332643, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 9, 4, 0, 0, 2, 1, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 4, 3, 0, 0, 1, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8055555555555555, 0.0, 0.0, 0.0, 0.8055555555555555, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 2, 10, 19, 0, 0, 1, 1, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 14, 14, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 16, 16, 0, 0, 3, 3, 0, 0, 3, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 2, 1, 16, 3, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.6011942086949984, 0.0, 0.0, 0.0, 0.6011942086949984, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 7, 7, 0, 0, 1, 1, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 2, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 2, 8, 8, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 6, 6, 0, 0, 1, 1, 0, 0, 1, 0.5, 0.6666666666666666, 0.6666666666666667, 0.9382716049382718, 0.5, 0.6666666666666666, 0.6666666666666667, 0.9382716049382718, 1.0, 1.0, 1.0, 1.0, 0]
[0, 1, 2, 0, 5, 7, 0, 0, 1, 0, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 7, 7, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 12, 12, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 9, 9, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 4, 4, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 8, 4, 0, 0, 1, 1, 0, 0, 1, 0.3333333333333333, 1.0, 0.5773502691896258, 0.3333333333333333, 0.3333333333333333, 1.0, 0.5773502691896258, 0.3333333333333333, 0.5, 1.0, 0.7071067811865475, 1.1437826503089834, 0]
[1, 1, 0, 0, 6, 6, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 5, 5, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.8419691425682043, 0.0, 0.0, 0.0, 0.8419691425682043, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 9, 9, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 13, 11, 0, 0, 1, 1, 0, 0, 1, 0.6666666666666666, 1.0, 0.8164965809277259, 1.0264004785593348, 0.6666666666666666, 1.0, 0.8164965809277259, 1.0264004785593348, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 1, 0, 5, 5, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 1, 1, 6, 5, 0, 0, 5, 4, 0, 0, 5, 0.6666666666666666, 0.8, 0.7999999999999998, 0.7083333333333333, 0.6666666666666666, 0.8, 0.7999999999999998, 0.7083333333333333, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 3, 3, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 1, 5, 5, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 7, 7, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 1, 1, 3, 3, 0, 0, 0, 1, 0, 0, 0, 0.16666666666666666, 0.5, 0.31622776601683794, 0.4844780224616655, 0.16666666666666666, 0.5, 0.31622776601683794, 0.4844780224616655, 0.0, 0.0, 0.0, 0.9333333333333332, 0]
[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 6, 6, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 14, 13, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 7, 7, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 11, 6, 0, 0, 2, 1, 0, 0, 2, 0.375, 0.6, 0.5477225575051661, 0.6098241729265262, 0.375, 0.6, 0.5477225575051661, 0.6098241729265262, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 20, 20, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 6, 8, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 2, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.7777777777777777, 0.0, 0.0, 0.0, 0.7777777777777777, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 3, 11, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.30471264207230253, 0.0, 0.0, 0.0, 0.30471264207230253, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 2, 4, 0, 0, 1, 1, 0, 0, 1, 0.5, 0.75, 0.6708203932499369, 0.8552469928589972, 0.5, 0.75, 0.6708203932499369, 0.8552469928589972, 0.0, 0.0, 0.0, 0.9696969696969697, 0]
[1, 0, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0, 0, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 1, 6, 9, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 1, 1, 10, 10, 0, 0, 1, 2, 0, 0, 1, 0.4, 0.6666666666666666, 0.5773502691896258, 0.6967271628098, 0.4, 0.6666666666666666, 0.5773502691896258, 0.6967271628098, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 9, 12, 0, 0, 2, 3, 0, 0, 2, 0.25, 0.4, 0.3999999999999999, 0.31385281385281383, 0.25, 0.4, 0.3999999999999999, 0.31385281385281383, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 11, 6, 0, 0, 1, 1, 0, 0, 1, 0.2, 0.3333333333333333, 0.33333333333333337, 0.7037037037037036, 0.2, 0.3333333333333333, 0.33333333333333337, 0.7037037037037036, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 9, 9, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.746031746031746, 0.0, 0.0, 0.0, 0.746031746031746, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 12, 12, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 11, 11, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 2, 6, 0, 0, 1, 1, 0, 0, 1, 0.4, 0.6666666666666666, 0.5773502691896258, 0.7401701506085285, 0.4, 0.6666666666666666, 0.5773502691896258, 0.7401701506085285, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 17, 17, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.8058080808080809, 0.0, 0.0, 0.0, 0.8058080808080809, 0.3333333333333333, 0.5, 0.4999999999999999, 0.9589743589743589, 0]
[1, 1, 0, 0, 4, 4, 0, 0, 1, 1, 0, 0, 1, 0.3333333333333333, 0.5, 0.4999999999999999, 0.933333333333333, 0.3333333333333333, 0.5, 0.4999999999999999, 0.933333333333333, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 13, 15, 0, 0, 4, 6, 0, 0, 4, 0.3, 0.5, 0.4629100498862757, 0.6002468627958801, 0.3, 0.5, 0.4629100498862757, 0.6002468627958801, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 9, 9, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 5, 4, 0, 0, 1, 1, 0, 0, 1, 0.75, 1.0, 0.8660254037844387, 0.6546536707079772, 0.75, 1.0, 0.8660254037844387, 0.6546536707079772, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 6, 6, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 9, 6, 0, 0, 1, 0, 0, 0, 1, 0.2857142857142857, 1.0, 0.5345224838248487, 0.3015113445777636, 0.2857142857142857, 1.0, 0.5345224838248487, 0.3015113445777636, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 2, 5, 0, 0, 0, 2, 0, 0, 0, 0.25, 0.5, 0.4082482904638631, 0.31766362537497017, 0.25, 0.5, 0.4082482904638631, 0.31766362537497017, 0.0, 0.0, 0.0, 0.6406815987114476, 0]
[1, 1, 0, 1, 2, 4, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 15, 15, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 13, 13, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 8, 8, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 2, 4, 0, 0, 1, 1, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 2, 3, 0, 0, 1, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 5, 6, 0, 0, 1, 1, 0, 0, 1, 0.6666666666666666, 1.0, 0.8164965809277259, 0.9966165361011399, 0.6666666666666666, 1.0, 0.8164965809277259, 0.9966165361011399, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.7777777777777777, 0.0, 0.0, 0.0, 0.7777777777777777, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 4, 4, 0, 0, 1, 1, 0, 0, 1, 0.3333333333333333, 0.5, 0.4999999999999999, 0.9466666666666663, 0.3333333333333333, 0.5, 0.4999999999999999, 0.9466666666666663, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 7, 3, 0, 0, 1, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8888888888888888, 0.0, 0.0, 0.0, 0.8888888888888888, 0.0, 0.0, 0.0, 0.0, 1]
[1, 1, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 4, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 9, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.8641025641025641, 0]
[1, 1, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.9047619047619048, 0]
[1, 0, 0, 2, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.6296296296296297, 0.0, 0.0, 0.0, 0.6296296296296297, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 8, 8, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 5, 6, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 15, 12, 0, 0, 2, 2, 0, 0, 2, 0.6666666666666666, 1.0, 0.8164965809277259, 0.5773502691896258, 0.6666666666666666, 1.0, 0.8164965809277259, 0.5773502691896258, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 4, 0, 10, 6, 0, 0, 3, 3, 0, 0, 3, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 11, 11, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 5, 5, 17, 0, 0, 1, 4, 0, 0, 1, 0.0, 0.0, 0.0, 0.3731952456262334, 0.0, 0.0, 0.0, 0.3731952456262334, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 7, 6, 0, 0, 1, 0, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 0, 13, 13, 0, 0, 3, 5, 0, 0, 3, 0.5714285714285714, 0.8, 0.7302967433402214, 0.737114968893086, 0.5714285714285714, 0.8, 0.7302967433402214, 0.737114968893086, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 1, 7, 10, 0, 0, 1, 2, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 9, 9, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 1, 1, 0, 11, 11, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 5, 2, 0, 0, 1, 1, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 11, 11, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.4714045207910316, 0.0, 0.0, 0.0, 0.4714045207910316, 0, 0, 0, 0, 0]
[1, 1, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0.18181818181818182, 0.3333333333333333, 0.3086066999241838, 0.7601595539222453, 0.18181818181818182, 0.3333333333333333, 0.3086066999241838, 0.7601595539222453, 0.6, 0.75, 0.75, 0.9153439153439151, 0]
