[1, 1, 0, 0, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 8, 10, 0, 0, 1, 1, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 2, 5, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 4, 4, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 3, 4, 2, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 5, 5, 0, 0, 1, 1, 0, 0, 1, 0.3333333333333333, 1.0, 0.5773502691896258, 0.3333333333333333, 0.3333333333333333, 1.0, 0.5773502691896258, 0.3333333333333333, 0.0, 0.0, 0.0, 0.9333333333333332, 0]
[1, 1, 0, 0, 4, 3, 0, 0, 1, 2, 0, 0, 1, 0.3333333333333333, 0.5, 0.4999999999999999, 0.19999999999999996, 0.3333333333333333, 0.5, 0.4999999999999999, 0.19999999999999996, 0, 0, 0, 0, 0]
[1, 1, 0, 0, 22, 15, 0, 0, 6, 3, 0, 0, 6, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 0, 15, 0, 0, 0, 2, 0, 0, 0, 0.6666666666666666, 1.0, 0.8164965809277259, 0.936590436685393, 0.6666666666666666, 1.0, 0.8164965809277259, 0.936590436685393, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 2, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.6370370370370371, 0.0, 0.0, 0.0, 0.6370370370370371, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.7527777777777775, 0.0, 0.0, 0.0, 0.7527777777777775, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 9, 18, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 9, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 1, 6, 5, 0, 0, 1, 1, 0, 0, 1, 0.3333333333333333, 1.0, 0.5773502691896258, 0.674074074074074, 0.3333333333333333, 1.0, 0.5773502691896258, 0.674074074074074, 0.0, 0.0, 0.0, 0.529237746757157, 0]
[1, 1, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 2, 6, 0, 0, 1, 1, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.42444861945052414, 0.0, 0.0, 0.0, 0.42444861945052414, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 11, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.5277777777777778, 1]
[1, 0, 0, 0, 7, 3, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 1, 5, 7, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 1]
[1, 1, 0, 0, 6, 8, 0, 0, 2, 3, 0, 0, 2, 0.5, 0.6666666666666666, 0.6666666666666667, 0.7441077441077442, 0.5, 0.6666666666666666, 0.6666666666666667, 0.7441077441077442, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 1, 6, 2, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 9, 6, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.4124789556921527, 0.0, 0.0, 0.0, 0.4124789556921527, 1.0, 1.0, 1.0, 1.0, 0]
[0, 1, 2, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.7833333333333333, 0.0, 0.0, 0.0, 0.7833333333333333, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 9, 3, 0, 0, 2, 1, 0, 0, 2, 0.5, 1.0, 0.7071067811865475, 1.2564572444998816, 0.5, 1.0, 0.7071067811865475, 1.2564572444998816, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.21918323646811538, 0.0, 0.0, 0.0, 0.21918323646811538, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 17, 17, 0, 0, 4, 4, 0, 0, 4, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 5, 8, 0, 0, 1, 2, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 1, 5, 8, 0, 0, 1, 1, 0, 0, 1, 0.3333333333333333, 0.5, 0.4999999999999999, 0.7809523809523808, 0.3333333333333333, 0.5, 0.4999999999999999, 0.7809523809523808, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.8571428571428571, 0.0, 0.0, 0.0, 0.8571428571428571, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 0, 5, 9, 0, 0, 1, 1, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 1.2603292236816996, 0.5, 1.0, 0.7071067811865475, 1.2603292236816996, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.6677252060244386, 0.0, 0.0, 0.0, 0.6677252060244386, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
[1, 1, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 7, 5, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.7222222222222222, 0.0, 0.0, 0.0, 0.7222222222222222, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 7, 2, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 6, 3, 0, 0, 2, 0, 0, 0, 2, 0.6666666666666666, 1.0, 0.8164965809277259, 1.0905505084692932, 0.6666666666666666, 1.0, 0.8164965809277259, 1.0905505084692932, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 1, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.5416666666666666, 0.0, 0.0, 0.0, 0.5416666666666666, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 12, 9, 0, 0, 3, 2, 0, 0, 3, 0.5, 0.6666666666666666, 0.6666666666666667, 0.5123456790123458, 0.5, 0.6666666666666666, 0.6666666666666667, 0.5123456790123458, 0, 0, 0, 0, 0]
[1, 1, 0, 0, 6, 9, 0, 0, 1, 3, 0, 0, 1, 0.25, 0.5, 0.40824829046386296, 0.6317779364999407, 0.25, 0.5, 0.40824829046386296, 0.6317779364999407, 0, 0, 0, 0, 1]
[1, 1, 0, 2, 9, 13, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.3095238095238095, 0.0, 0.0, 0.0, 0.3095238095238095, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 1, 5, 0, 0, 0, 2, 0, 0, 0, 0.0, 0.0, 0.0, 0.6088975060217493, 0.0, 0.0, 0.0, 0.6088975060217493, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 1, 5, 0, 0, 0, 1, 0, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 4, 7, 0, 0, 0, 2, 0, 0, 0, 0.25, 0.5, 0.40824829046386296, 1.0065855212999053, 0.25, 0.5, 0.40824829046386296, 1.0065855212999053, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.8771590060021612, 0.0, 0.0, 0.0, 0.8771590060021612, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 3, 3, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 11, 9, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0.3333333333333333, 1.0, 0.5773502691896258, 1.3333333333333333, 0.3333333333333333, 1.0, 0.5773502691896258, 1.3333333333333333, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 4, 7, 0, 0, 0, 2, 0, 0, 0, 0.0, 0.0, 0.0, 0.780952380952381, 0.0, 0.0, 0.0, 0.780952380952381, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 1, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.39564307994961584, 0.0, 0.0, 0.0, 0.39564307994961584, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 2, 7, 14, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0]
[1, 1, 0, 0, 2, 4, 0, 0, 1, 1, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 1.200851321249887, 0.5, 1.0, 0.7071067811865475, 1.200851321249887, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0]
[1, 1, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.9523809523809524, 0]
[1, 1, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 1, 6, 3, 0, 0, 1, 0, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0.0, 0.0, 0.0, 0.5958029359997761, 0.0, 0.0, 0.0, 0.5958029359997761, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 1, 5, 8, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 1, 0, 3, 7, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 4, 4, 0, 0, 1, 1, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 10, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.8666666666666667, 0.0, 0.0, 0.0, 0.8666666666666667, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 2, 5, 8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 0, 0, 2, 5, 0, 0, 0, 1, 0, 0, 0, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 2, 6, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 1, 8, 4, 0, 0, 1, 0, 0, 0, 1, 0.25, 0.5, 0.40824829046386296, 0.8267535992999222, 0.25, 0.5, 0.40824829046386296, 0.8267535992999222, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 4, 8, 0, 0, 0, 1, 0, 0, 0, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 4, 7, 0, 0, 1, 2, 0, 0, 1, 0.2, 0.5, 0.35355339059327373, 0.12403473458920847, 0.2, 0.5, 0.35355339059327373, 0.12403473458920847, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 1, 0, 6, 9, 0, 0, 1, 0, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 1]
[1, 1, 1, 0, 16, 16, 0, 0, 5, 5, 0, 0, 5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 3, 7, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 6, 6, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 3, 11, 0, 0, 0, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1]
[1, 1, 0, 2, 6, 6, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.7999999999999999, 0.0, 0.0, 0.0, 0.7999999999999999, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 16, 16, 0, 0, 3, 3, 0, 0, 3, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 1, 5, 10, 0, 0, 1, 2, 0, 0, 1, 0.3333333333333333, 1.0, 0.5773502691896258, 0.3333333333333333, 0.3333333333333333, 1.0, 0.5773502691896258, 0.3333333333333333, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 3, 7, 0, 0, 0, 2, 0, 0, 0, 0.2, 0.4, 0.33806170189140655, 0.5307306846548852, 0.2, 0.4, 0.33806170189140655, 0.5307306846548852, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 2, 3, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 4, 5, 0, 0, 1, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.7333333333333334, 0.0, 0.0, 0.0, 0.7333333333333334, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 1, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 13, 2, 0, 0, 2, 0, 0, 0, 2, 0.0, 0.0, 0.0, 0.611111111111111, 0.0, 0.0, 0.0, 0.611111111111111, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 2, 0, 6, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 0, 9, 6, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 8, 10, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 1, 3, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 11, 17, 0, 0, 3, 3, 0, 0, 3, 0.5, 0.6666666666666666, 0.6666666666666667, 0.9444444444444445, 0.5, 0.6666666666666666, 0.6666666666666667, 0.9444444444444445, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.7566137566137566, 0.0, 0.0, 0.0, 0.7566137566137566, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.6833333333333332, 0.0, 0.0, 0.0, 0.6833333333333332, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 4, 10, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.9111179813608176, 0]
[1, 1, 0, 0, 4, 4, 0, 0, 0, 1, 0, 0, 0, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 1, 0, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.9629629629629629, 0.0, 0.0, 0.0, 0.9629629629629629, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 1, 3, 8, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 1, 4, 5, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
